PhraseID,Difficulty,Normalized Difficulty
134,8.154845485377136,0.10062335165677337
136,10.821512152043802,0.14421972436651878
138,10.769896990251423,0.14337588667990342
141,12.769896990251423,0.1760731662122125
143,17.43656365691809,0.252366818454267
158,13.821512152043802,0.19326564366498242
160,10.821512152043802,0.14421972436651878
162,12.769896990251423,0.1760731662122125
165,16.769896990251425,0.24146772527683066
167,16.43656365691809,0.23601817868811245
182,14.769896990251423,0.20877044574452155
184,13.769896990251423,0.19242180597836703
186,9.051615161792379,0.11528431604969715
189,17.051615161792377,0.24607343417893343
191,16.718281828459045,0.24062388759021525
218,17.769896990251425,0.2578163650429852
220,18.769896990251425,0.27416500480913975
222,18.051615161792377,0.26242207394508793
225,11.051615161792379,0.14798159558200621
227,14.718281828459045,0.2079266080579062
242,26.43656365691809,0.3995045763496578
244,22.43656365691809,0.3341100172850397
246,21.718281828459045,0.32236708642098794
249,18.718281828459045,0.27332116712252436
251,15.718281828459045,0.22427524782406072
439,10.821512152043802,0.14421972436651878
441,13.821512152043802,0.19326564366498242
443,13.769896990251423,0.19242180597836703
446,15.769896990251423,0.2251190855106761
448,20.43656365691809,0.3014127377527306
464,10.821512152043802,0.14421972436651878
466,8.154845485377136,0.10062335165677337
468,9.103230323584757,0.11612815373631252
471,13.103230323584755,0.18152271280093066
473,12.769896990251423,0.1760731662122125
476,20.48817881871047,0.30225657543934603
492,13.769896990251423,0.19242180597836703
494,12.103230323584755,0.1651740730347761
496,7.3849484951257125,0.08803658310610626
499,15.38494849512571,0.21882570123534253
501,15.051615161792379,0.21337615464662438
504,22.76989699025142,0.33955956387375785
534,18.769896990251425,0.27416500480913975
536,19.103230323584757,0.2796145513978579
538,18.384948495125712,0.2678716205338062
541,11.38494849512571,0.15343114217072437
543,15.051615161792379,0.21337615464662438
546,20.76989699025142,0.30686228434144874
562,22.43656365691809,0.3341100172850397
564,17.769896990251425,0.2578163650429852
566,17.051615161792377,0.24607343417893343
569,14.051615161792379,0.19702751488046982
571,11.051615161792379,0.14798159558200621
574,20.76989699025142,0.30686228434144874
600,30.48817881871047,0.4657429731008914
602,29.76989699025142,0.4540000422368396
605,24.76989699025142,0.3722568434060669
607,25.76989699025142,0.38860548317222143
610,20.48817881871047,0.30225657543934603
828,10.769896990251423,0.14337588667990342
830,13.769896990251423,0.19242180597836703
832,13.051615161792379,0.1806788751143153
835,15.051615161792379,0.21337615464662438
837,19.718281828459045,0.2896698068886789
853,12.769896990251423,0.1760731662122125
855,9.103230323584757,0.11612815373631252
857,10.384948495125712,0.13708250240456987
860,14.38494849512571,0.202477061469188
862,14.051615161792379,0.19702751488046982
865,21.76989699025142,0.3232109241076033
882,9.051615161792379,0.11528431604969715
884,7.3849484951257125,0.08803658310610626
886,3.0,0.016348639766154537
889,10.0,0.1307891181292363
891,9.666666666666666,0.1253395715405181
894,17.384948495125712,0.2515229807676516
896,21.722389432263984,0.322434240155897
930,18.051615161792377,0.26242207394508793
932,18.384948495125712,0.2678716205338062
934,17.0,0.24522959649231807
937,10.0,0.1307891181292363
939,13.666666666666666,0.19073413060513628
942,19.384948495125712,0.2842202602999607
944,23.722389432263984,0.35513151968820605
962,21.718281828459045,0.32236708642098794
964,17.051615161792377,0.24607343417893343
966,15.666666666666666,0.22343141013744533
969,12.666666666666666,0.17438549083898172
971,9.666666666666666,0.1253395715405181
974,19.384948495125712,0.2842202602999607
976,23.722389432263984,0.35513151968820605
1006,29.76989699025142,0.4540000422368396
1008,28.384948495125712,0.4313580181953516
1011,23.384948495125712,0.3496148193645789
1013,24.384948495125712,0.3659634591307334
1016,19.103230323584757,0.2796145513978579
1018,27.440671260723025,0.41592036985072134
1031,31.722389432263984,0.4859206378174424
1034,26.722389432263984,0.4041774389866697
1036,27.722389432263984,0.4205260787528242
1039,26.440671260723025,0.3995717300845668
1041,28.111445531194633,0.4268866167630668
1569,12.769896990251423,0.1760731662122125
1571,15.769896990251423,0.2251190855106761
1573,15.051615161792379,0.21337615464662438
1576,16.051615161792377,0.22972479441277888
1578,20.718281828459045,0.3060184466548334
1594,16.769896990251425,0.24146772527683066
1596,13.103230323584755,0.18152271280093066
1598,14.38494849512571,0.202477061469188
1601,17.384948495125712,0.2515229807676516
1603,17.051615161792377,0.24607343417893343
1606,24.76989699025142,0.3722568434060669
1623,17.051615161792377,0.24607343417893343
1625,15.38494849512571,0.21882570123534253
1627,10.0,0.1307891181292363
1630,17.0,0.24522959649231807
1632,16.666666666666664,0.23978004990359986
1635,24.384948495125712,0.3659634591307334
1637,28.722389432263984,0.43687471851897874
1674,11.051615161792379,0.14798159558200621
1676,11.38494849512571,0.15343114217072437
1678,10.0,0.1307891181292363
1681,3.0,0.016348639766154537
1683,5.666666666666667,0.05994501247589998
1686,11.38494849512571,0.15343114217072437
1688,15.722389432263984,0.22434240155896976
1690,14.0,0.19618367719385446
