PhraseID,Difficulty,Normalized Difficulty
1,3.0,0.014661954285415077
2,12.051615161792379,0.1473763219967849
4,11.718281828459045,0.14248900390164657
6,9.666666666666666,0.11240831618818224
8,11.051615161792379,0.13271436771136985
9,15.666666666666664,0.20038004190067268
11,15.333333333333336,0.1954927238055344
12,20.051615161792377,0.2646719562801055
13,13.769896990251423,0.17256969161511088
15,17.43656365691809,0.2263301906616328
17,17.384948495125712,0.22557341151899868
19,27.76989699025142,0.3778370516109219
20,19.384948495125712,0.25489732008982885
22,24.051615161792377,0.3233197734217658
34,18.718281828459045,0.24512268389955208
35,16.43656365691809,0.21166823637621773
37,13.43656365691809,0.1676823735199725
39,15.38494849512571,0.19624950294816848
41,18.769896990251425,0.24587946304218627
42,19.384948495125712,0.25489732008982885
44,19.051615161792377,0.2500100019946904
56,15.666666666666666,0.2003800419006727
57,15.38494849512571,0.19624950294816848
59,14.38494849512571,0.18158754866275342
61,9.666666666666666,0.11240831618818224
63,15.051615161792379,0.19136218485303014
64,17.666666666666664,0.22970395047150283
66,17.333333333333336,0.22481663237636454
78,16.051615161792377,0.2060241391384452
79,24.76989699025142,0.3338511887546767
81,16.769896990251425,0.21655555447135613
83,14.051615161792379,0.17670023056761508
85,12.769896990251423,0.1579077373296958
86,19.384948495125712,0.25489732008982885
88,19.051615161792377,0.2500100019946904
89,26.666666666666668,0.36166153904023857
90,22.384948495125712,0.2988831829460741
92,23.384948495125712,0.31354513723148913
94,22.666666666666668,0.3030137218985783
96,25.384948495125712,0.3428690458023193
97,15.666666666666664,0.20038004190067268
99,19.333333333333332,0.2541405409471946
111,25.333333333333332,0.3421122666596851
112,26.051615161792377,0.352643681992596
114,22.051615161792377,0.29399586485093565
116,21.333333333333332,0.2834644495180248
118,24.051615161792377,0.3233197734217658
119,18.333333333333336,0.23947858666177962
121,15.333333333333336,0.1954927238055344
122,12.051615161792379,0.1473763219967849
123,21.76989699025142,0.28986532589843145
125,21.43656365691809,0.28497800780329313
127,19.384948495125712,0.25489732008982885
129,20.76989699025142,0.2752033716130164
130,25.384948495125712,0.3428690458023193
132,25.051615161792377,0.3379817277071809
133,13.769896990251423,0.17256969161511088
134,8.154845485377136,0.09024206314039293
136,10.821512152043802,0.1293406079014998
138,10.769896990251423,0.12858382875886565
140,21.154845485377137,0.28084746885078893
141,12.769896990251423,0.1579077373296958
143,17.43656365691809,0.2263301906616328
157,16.43656365691809,0.21166823637621773
158,13.821512152043802,0.17332647075774502
160,10.821512152043802,0.1293406079014998
162,12.769896990251423,0.1579077373296958
164,16.154845485377137,0.20753769742371356
165,16.769896990251425,0.21655555447135613
167,16.43656365691809,0.21166823637621773
181,15.38494849512571,0.19624950294816848
182,14.769896990251423,0.18723164590052593
184,13.769896990251423,0.17256969161511088
186,9.051615161792379,0.1033904591405397
188,14.43656365691809,0.18234432780538756
189,17.051615161792377,0.22068609342386028
191,16.718281828459045,0.21579877532872194
205,24.76989699025142,0.3338511887546767
206,33.15484548537714,0.45679092027576984
208,25.154845485377137,0.33949528599244927
210,22.43656365691809,0.2996399620887082
212,21.154845485377137,0.28084746885078893
213,27.76989699025142,0.3778370516109219
215,27.43656365691809,0.3729497335157836
217,22.384948495125712,0.2988831829460741
218,17.769896990251425,0.2312175087567712
220,18.769896990251425,0.24587946304218627
222,18.051615161792377,0.23534804770927537
224,20.76989699025142,0.2752033716130164
225,11.051615161792379,0.13271436771136985
227,14.718281828459045,0.1864748667578918
241,26.051615161792377,0.352643681992596
242,26.43656365691809,0.3582877792303685
244,22.43656365691809,0.2996399620887082
246,21.718281828459045,0.28910854675579734
248,24.43656365691809,0.32896387065953836
249,18.718281828459045,0.24512268389955208
251,15.718281828459045,0.20113682104330685
427,11.718281828459045,0.14248900390164657
428,21.43656365691809,0.28497800780329313
430,20.43656365691809,0.270316053517878
432,18.384948495125712,0.24023536580441374
434,19.76989699025142,0.2605414173276013
435,24.384948495125712,0.3282070915169042
437,24.051615161792377,0.3233197734217658
438,17.43656365691809,0.2263301906616328
439,10.821512152043802,0.1293406079014998
441,13.821512152043802,0.17332647075774502
443,13.769896990251423,0.17256969161511088
445,24.154845485377137,0.32483333170703416
446,15.769896990251423,0.20189360018594102
448,20.43656365691809,0.270316053517878
463,13.43656365691809,0.1676823735199725
464,10.821512152043802,0.1293406079014998
466,8.154845485377136,0.09024206314039293
468,9.103230323584757,0.10414723828317385
470,12.48817881871047,0.15377719837719162
471,13.103230323584755,0.16279505542483413
473,12.769896990251423,0.1579077373296958
475,17.43656365691809,0.2263301906616328
476,20.48817881871047,0.27107283266051224
491,14.38494849512571,0.18158754866275342
492,13.769896990251423,0.17256969161511088
494,12.103230323584755,0.14813310113941905
496,7.3849484951257125,0.07895386866484791
498,12.769896990251423,0.1579077373296958
499,15.38494849512571,0.19624950294816848
501,15.051615161792379,0.19136218485303014
503,14.718281828459045,0.1864748667578918
504,22.76989699025142,0.3045272801838465
519,16.769896990251425,0.21655555447135613
520,25.154845485377137,0.33949528599244927
522,16.48817881871047,0.2124250155188519
524,13.769896990251423,0.17256969161511088
526,12.48817881871047,0.15377719837719162
527,19.103230323584757,0.2507667811373246
529,18.769896990251425,0.24587946304218627
531,18.43656365691809,0.24099214494704788
532,26.48817881871047,0.3590445583730027
533,23.384948495125712,0.31354513723148913
534,18.769896990251425,0.24587946304218627
536,19.103230323584757,0.2507667811373246
538,18.384948495125712,0.24023536580441374
540,21.103230323584757,0.28009068970815476
