PhraseID,Difficulty,Normalized Difficulty
289,8.154845485377136,0.11323453190632192
291,10.821512152043802,0.162294862091311
292,13.43656365691809,0.21040559594626795
296,12.769896990251423,0.19814051340002067
297,19.103230323584757,0.3146587975893698
315,13.821512152043802,0.21748773354942375
317,10.821512152043802,0.162294862091311
318,17.43656365691809,0.2839960912237516
322,16.769896990251425,0.2717310086775044
323,23.103230323584757,0.38824929286685345
328,20.43656365691809,0.3391889626818643
330,21.43656365691809,0.35758658650123526
331,11.718281828459045,0.17879329325061763
335,17.051615161792377,0.2769139536205958
336,19.384948495125712,0.31984174253246134
380,17.769896990251425,0.29012863249687526
382,18.769896990251425,0.3085262563162462
383,15.051615161792379,0.240118705981854
387,11.051615161792379,0.16652821070437035
388,19.384948495125712,0.31984174253246134
393,30.103230323584757,0.5170326596024498
395,31.103230323584757,0.5354302834218208
396,23.384948495125712,0.39343223780994496
400,25.384948495125712,0.4302274854486868
401,17.384948495125712,0.28304649489371947
636,10.821512152043802,0.162294862091311
638,13.821512152043802,0.21748773354942375
639,16.43656365691809,0.2655984674043807
643,15.769896990251423,0.25333338485813345
644,22.103230323584757,0.36985166904748257
663,10.821512152043802,0.162294862091311
665,8.154845485377136,0.11323453190632192
666,13.769896990251423,0.2165381372193916
670,13.103230323584755,0.2042730546731443
671,19.43656365691809,0.32079133886249345
675,18.76989699025142,0.30852625631624614
678,21.43656365691809,0.35758658650123526
680,21.76989699025142,0.3637191277743589
681,12.051615161792379,0.18492583452374128
685,17.384948495125712,0.28304649489371947
686,19.718281828459045,0.3259742838055849
690,24.051615161792377,0.4056973203561922
738,18.769896990251425,0.3085262563162462
740,19.103230323584757,0.3146587975893698
741,15.38494849512571,0.24625124725497763
745,11.38494849512571,0.17266075197749398
746,19.718281828459045,0.3259742838055849
750,19.051615161792377,0.31370920125933766
753,31.103230323584757,0.5354302834218208
755,31.43656365691809,0.5415628246949444
756,23.718281828459045,0.3995647790830686
760,25.718281828459045,0.4363600267218104
761,17.718281828459045,0.2891790361668431
765,23.051615161792377,0.3872996965368213
805,28.76989699025142,0.49250249450995526
806,26.051615161792377,0.442492567994934
810,23.051615161792377,0.3872996965368213
811,21.051615161792377,0.35050444889807947
815,17.051615161792377,0.2769139536205958
841,13.43656365691809,0.21040559594626795
843,16.43656365691809,0.2655984674043807
844,18.718281828459045,0.30757665998621403
848,18.051615161792377,0.2953115774399667
849,24.384948495125712,0.4118298616293159
868,17.43656365691809,0.2839960912237516
870,13.769896990251423,0.2165381372193916
871,20.051615161792377,0.33210682507870853
875,19.384948495125712,0.31984174253246134
876,25.718281828459045,0.4363600267218104
880,25.051615161792377,0.4240949441755631
883,11.718281828459045,0.17879329325061763
885,12.051615161792379,0.18492583452374128
886,3.0,0.018397623819370913
890,7.333333333333332,0.09812066036997819
891,9.666666666666666,0.14104844928184365
895,14.0,0.22077148583245096
947,15.051615161792379,0.240118705981854
949,15.38494849512571,0.24625124725497763
950,11.333333333333334,0.17171115564746187
954,7.333333333333332,0.09812066036997819
955,15.666666666666666,0.2514341921980691
959,15.0,0.23916910965182187
963,23.384948495125712,0.39343223780994496
965,23.718281828459045,0.3995647790830686
966,15.666666666666666,0.2514341921980691
970,17.666666666666664,0.28822943983681093
