PhraseID,Difficulty,Normalized Difficulty
1,3.0,0.016348639766154537
3,7.3849484951257125,0.08803658310610626
4,11.718281828459045,0.15888068875944258
6,9.666666666666666,0.1253395715405181
9,15.666666666666664,0.2234314101374453
11,15.333333333333336,0.2179818635487272
23,10.384948495125712,0.13708250240456987
25,9.103230323584757,0.11612815373631252
26,17.43656365691809,0.252366818454267
28,15.38494849512571,0.21882570123534253
31,21.384948495125712,0.3169175398322698
33,21.051615161792377,0.31146799324355157
34,18.718281828459045,0.27332116712252436
36,21.43656365691809,0.31776137751888517
37,13.43656365691809,0.18697225938964884
39,15.38494849512571,0.21882570123534253
42,19.384948495125712,0.2842202602999607
44,19.051615161792377,0.2787707137112425
56,15.666666666666666,0.22343141013744533
58,18.384948495125712,0.2678716205338062
59,14.38494849512571,0.202477061469188
61,9.666666666666666,0.1253395715405181
64,17.666666666666664,0.2561286896697544
66,17.333333333333336,0.2506791430810363
89,26.666666666666668,0.4032664475651453
91,29.384948495125712,0.4477066579615061
92,23.384948495125712,0.3496148193645789
94,22.666666666666668,0.33787188850052713
97,15.666666666666664,0.2234314101374453
99,19.333333333333332,0.2833764226133453
111,25.333333333333332,0.38146826121027255
113,28.051615161792377,0.4259084716066333
114,22.051615161792377,0.3278166330097061
116,21.333333333333332,0.3160737021456544
119,18.333333333333336,0.2670277828471908
121,15.333333333333336,0.2179818635487272
264,7.3849484951257125,0.08803658310610626
266,12.103230323584755,0.1651740730347761
267,16.43656365691809,0.23601817868811245
269,14.38494849512571,0.202477061469188
272,20.384948495125712,0.30056890006611525
274,20.051615161792377,0.29511935347739704
287,9.103230323584757,0.11612815373631252
289,8.154845485377136,0.10062335165677337
290,15.48817881871047,0.2205133766085733
292,13.43656365691809,0.18697225938964884
295,19.43656365691809,0.28506409798657606
297,19.103230323584757,0.2796145513978579
299,18.76989699025142,0.2741650048091397
300,21.43656365691809,0.31776137751888517
302,23.48817881871047,0.3513024947378096
303,15.48817881871047,0.2205133766085733
305,17.43656365691809,0.252366818454267
308,21.43656365691809,0.31776137751888517
310,21.103230323584757,0.31231183093016696
312,25.76989699025142,0.38860548317222143
326,18.384948495125712,0.2678716205338062
328,20.43656365691809,0.3014127377527306
329,16.43656365691809,0.23601817868811245
331,11.718281828459045,0.15888068875944258
334,19.718281828459045,0.2896698068886789
336,19.384948495125712,0.2842202602999607
338,19.051615161792377,0.2787707137112425
365,29.384948495125712,0.4477066579615061
367,31.43656365691809,0.4812477751804305
368,25.43656365691809,0.3831559365835033
370,24.718281828459045,0.37141300571945157
373,17.718281828459045,0.2569725273563698
375,21.384948495125712,0.3169175398322698
377,23.051615161792377,0.3441652727758606
391,28.051615161792377,0.4259084716066333
393,30.103230323584757,0.4594495888255578
394,24.103230323584757,0.3613577502286306
396,23.384948495125712,0.3496148193645789
399,20.384948495125712,0.30056890006611525
401,17.384948495125712,0.2515229807676516
403,21.051615161792377,0.31146799324355157
416,28.76989699025142,0.43765140247068507
417,27.76989699025142,0.42130276270453054
419,22.051615161792377,0.3278166330097061
422,21.051615161792377,0.31146799324355157
424,20.051615161792377,0.29511935347739704
426,17.051615161792377,0.24607343417893343
427,11.718281828459045,0.15888068875944258
429,16.43656365691809,0.23601817868811245
430,20.43656365691809,0.3014127377527306
432,18.384948495125712,0.2678716205338062
435,24.384948495125712,0.3659634591307334
437,24.051615161792377,0.3605139125420152
450,17.43656365691809,0.252366818454267
452,15.48817881871047,0.2205133766085733
453,23.48817881871047,0.3513024947378096
455,21.43656365691809,0.31776137751888517
458,27.43656365691809,0.4158532161158124
460,27.103230323584757,0.41040366952709423
462,26.76989699025142,0.404954122938376
463,13.43656365691809,0.18697225938964884
465,15.48817881871047,0.2205133766085733
466,8.154845485377136,0.10062335165677337
468,9.103230323584757,0.11612815373631252
471,13.103230323584755,0.18152271280093066
473,12.769896990251423,0.1760731662122125
475,17.43656365691809,0.252366818454267
491,14.38494849512571,0.202477061469188
493,16.43656365691809,0.23601817868811245
494,12.103230323584755,0.1651740730347761
496,7.3849484951257125,0.08803658310610626
499,15.38494849512571,0.21882570123534253
501,15.051615161792379,0.21337615464662438
503,14.718281828459045,0.2079266080579062
533,23.384948495125712,0.3496148193645789
535,25.43656365691809,0.3831559365835033
536,19.103230323584757,0.2796145513978579
538,18.384948495125712,0.2678716205338062
541,11.38494849512571,0.15343114217072437
543,15.051615161792379,0.21337615464662438
545,16.718281828459045,0.24062388759021525
561,22.051615161792377,0.3278166330097061
563,24.103230323584757,0.3613577502286306
564,17.769896990251425,0.2578163650429852
566,17.051615161792377,0.24607343417893343
569,14.051615161792379,0.19702751488046982
571,11.051615161792379,0.14798159558200621
573,14.718281828459045,0.2079266080579062
588,27.76989699025142,0.42130276270453054
589,26.43656365691809,0.3995045763496578
591,20.718281828459045,0.3060184466548334
594,19.718281828459045,0.2896698068886789
596,18.718281828459045,0.27332116712252436
598,15.718281828459045,0.22427524782406072
816,9.666666666666666,0.1253395715405181
818,14.38494849512571,0.202477061469188
819,18.384948495125712,0.2678716205338062
821,15.666666666666666,0.22343141013744533
824,21.666666666666668,0.3215232487343726
826,21.333333333333332,0.3160737021456544
839,15.38494849512571,0.21882570123534253
841,13.43656365691809,0.18697225938964884
842,21.43656365691809,0.31776137751888517
844,18.718281828459045,0.27332116712252436
847,24.718281828459045,0.37141300571945157
849,24.384948495125712,0.3659634591307334
851,24.051615161792377,0.3605139125420152
852,15.38494849512571,0.21882570123534253
854,17.43656365691809,0.252366818454267
855,9.103230323584757,0.11612815373631252
857,10.384948495125712,0.13708250240456987
860,14.38494849512571,0.202477061469188
862,14.051615161792379,0.19702751488046982
864,18.718281828459045,0.27332116712252436
881,9.666666666666666,0.1253395715405181
883,11.718281828459045,0.15888068875944258
884,7.3849484951257125,0.08803658310610626
886,3.0,0.016348639766154537
889,10.0,0.1307891181292363
891,9.666666666666666,0.1253395715405181
893,9.333333333333334,0.11989002495179996
895,14.0,0.19618367719385446
896,21.722389432263984,0.322434240155897
929,22.666666666666668,0.33787188850052713
931,24.718281828459045,0.37141300571945157
932,18.384948495125712,0.2678716205338062
934,17.0,0.24522959649231807
937,10.0,0.1307891181292363
939,13.666666666666666,0.19073413060513628
941,15.333333333333334,0.21798186354872717
943,24.0,0.3596700748553998
944,23.722389432263984,0.35513151968820605
961,21.333333333333332,0.3160737021456544
963,23.384948495125712,0.3496148193645789
964,17.051615161792377,0.24607343417893343
966,15.666666666666666,0.22343141013744533
969,12.666666666666666,0.17438549083898172
971,9.666666666666666,0.1253395715405181
973,13.333333333333334,0.18528458401641812
975,15.0,0.212532316960009
976,23.722389432263984,0.35513151968820605
992,22.051615161792377,0.3278166330097061
993,20.718281828459045,0.3060184466548334
995,14.333333333333334,0.20163322378257265
998,13.333333333333334,0.18528458401641812
1000,12.333333333333334,0.16893594425026356
1002,9.333333333333334,0.11989002495179996
1004,13.0,0.1798350374276999
1005,23.722389432263984,0.35513151968820605
1020,23.0,0.3433214350892453
1023,26.0,0.3923673543877089
1025,18.0,0.2615782362584726
1027,17.0,0.24522959649231807
1029,14.0,0.19618367719385446
1030,28.722389432263984,0.43687471851897874
1031,31.722389432263984,0.4859206378174424
1034,26.722389432263984,0.4041774389866697
1036,27.722389432263984,0.4205260787528242
1038,28.722389432263984,0.43687471851897874
1040,29.722389432263984,0.45322335828513327
1041,28.111445531194633,0.4268866167630668
1557,15.666666666666664,0.2234314101374453
1559,20.384948495125712,0.30056890006611525
1560,24.384948495125712,0.3659634591307334
1562,21.666666666666668,0.3215232487343726
1565,26.666666666666668,0.4032664475651453
